,time,true_x,true_y,true_theta,true_vx,true_vy,true_omega,measured_x,measured_y,measured_theta,measured_vx,measured_vy,measured_omega,command_forward,command_lateral,command_rotation
563,21.94512915611267,0.0,0.0,0.0,0.0,0.0,0.0,2.0017338284045176,0.7187530502834065,0.09076192812360873,-0.18151122532217734,0.006687173562968403,-0.000468511243456593,0.0,0.0,0.0
564,21.98506474494934,0.0,0.0,0.0,0.0,0.0,0.0,1.696141810776413,1.1236281806134467,0.09330036079892778,-0.318876680313575,0.025390476980325125,0.003786448759940164,0.0,0.0,0.0
565,22.02445912361145,0.0,0.0,0.0,0.0,0.0,0.0,3.1916464895274483,1.392022666168435,0.07642254462002285,-0.022859315971256153,-0.001438271995414417,-0.019563520542574153,0.0,0.0,0.0
566,22.06415867805481,0.0,0.0,0.0,0.0,0.0,0.0,4.088836388049991,1.599687687942584,0.06788053679337036,-0.1143416626150746,-0.01808670691633189,-0.01057990110712037,0.0,0.0,0.0
567,22.108724355697632,0.0,0.0,0.0,0.0,0.0,0.0,3.67257261416032,1.6438317468471653,0.06269909418332098,-0.2041427484007986,-0.027538175455856677,-0.006448261174134551,0.0,0.0,0.0
568,22.15084719657898,0.0,0.0,0.0,0.0,0.0,0.0,4.5503229586070795,2.343778314136578,0.07603244938911713,0.10680408133527844,0.01620003369436989,-0.0011142667391723649,0.0,0.0,0.0
569,22.190446376800537,0.0,0.0,0.0,0.0,0.0,0.0,3.7006962315635796,0.037030810666218716,0.07328652713127326,-0.022567639814587256,0.00032889194303956136,-0.015751720781065792,0.0,0.0,0.0
570,22.228440284729004,0.0,0.0,0.0,0.0,0.0,0.0,3.401206888505452,1.3158102049063394,0.06298593405416186,-0.032834554390802385,-0.010886706410478413,-0.012633803320625692,0.0,0.0,0.0
571,22.27338933944702,0.0,0.0,0.0,0.0,0.0,0.0,3.347064596563373,0.5316215620765465,0.04661355961164926,0.1144661569716347,-1.1978297272050103e-05,0.009058729253752507,0.0,0.0,0.0
572,22.313032627105713,0.0,0.0,0.0,0.0,0.0,0.0,4.471269250370671,0.6814275112652954,0.052113408700177555,-0.17571588032637844,-0.028820291578805075,-0.002122795872181893,0.0,0.0,0.0
573,22.355673789978027,0.0,0.0,0.0,0.0,0.0,0.0,4.321736609114764,0.145176576976771,0.022819610360249154,-0.24322386573704396,0.03853140615041962,0.01985354542245288,0.0,0.0,0.0
574,22.398349285125732,0.0,0.0,0.0,0.0,0.0,0.0,3.5954212187980357,0.6058556261178013,0.012371235564104133,0.06804647975288725,0.0004265250038165393,-0.02686677413363725,0.0,0.0,0.0
575,22.439642429351807,0.0,0.0,0.0,0.0,0.0,0.0,4.081389354964587,0.31975943930453005,0.026626579707260678,-0.22520765241888663,-0.05069283789923884,0.006703606944864937,0.0,0.0,0.0
576,22.480674028396606,0.0,0.0,0.0,0.0,0.0,0.0,2.4406655543996694,0.9016402738768692,0.026759628925063783,-0.039906175205143335,-0.001662974609097905,0.003689954683669505,0.0,0.0,0.0
577,22.52122211456299,0.0,0.0,0.0,0.0,0.0,0.0,2.2388433879741503,1.3579207279353027,0.00036326743377257387,-0.3960668843465933,0.07639908613868554,0.014935865888768163,0.0,0.0,0.0
578,22.56383776664734,0.0,0.0,0.0,0.0,0.0,0.0,2.1247672858981606,3.420008012029496,0.008132392781520448,0.13194294449447497,-0.0032070289094462477,-0.0007031767957608182,0.0,0.0,0.0
579,22.60569405555725,0.0,0.0,0.0,0.0,0.0,0.0,2.3704104323741135,2.674923431577758,0.002278195801943994,-0.17065798989122916,0.013772995275303207,-0.012504999764580305,0.0,0.0,0.0
580,22.646511554718018,0.0,0.0,0.0,0.0,0.0,0.0,2.5502977783429217,0.729399857090832,-0.00949004476603088,-0.10236720626678873,0.008448759611953372,-0.001509038135810492,0.0,0.0,0.0
581,22.687966346740723,0.0,0.0,0.0,0.0,0.0,0.0,2.157191760865099,1.1376297328241787,-0.0258702803916826,-0.03943518051465069,-0.0034643550187560485,-0.01961068222603224,0.0,0.0,0.0
582,22.729294061660767,0.0,0.0,0.0,0.0,0.0,0.0,2.254696677248511,-0.053172286699983085,-0.025963152982455107,-0.3981735182327543,0.11452247690684521,-0.0123023023590636,0.0,0.0,0.0
583,22.76785397529602,0.0,0.0,0.0,0.0,0.0,0.0,1.6563771165462184,-0.7141729809393969,-0.005836716595099212,0.26093918476603634,-0.029417628011296285,-0.014606898304468707,0.0,0.0,0.0
584,22.806414127349854,0.0,0.0,0.0,0.0,0.0,0.0,2.1506307622762657,-1.3090566006545303,0.022732506484692383,-0.1806143633747342,0.035738239417300206,-0.00440850493153544,0.0,0.0,0.0
585,22.851691246032715,0.0,0.0,0.0,0.0,0.0,0.0,3.6413001057249503,-2.2677894181777054,0.0333738311262759,0.22275112873807504,0.03504377738847114,-0.005042908050824746,0.0,0.0,0.0
586,22.893612146377563,0.0,0.0,0.0,0.0,0.0,0.0,3.390785700014506,-2.7195193691605333,0.03699089001765499,0.22023702192238553,-0.010522631441138833,-0.0031963257086013996,0.0,0.0,0.0
587,22.935328722000122,0.0,0.0,0.0,0.0,0.0,0.0,3.864615402563112,-1.5032181676957572,0.0213682622368232,-0.04150042761756669,-0.0040325782406277185,-0.016120506356026354,0.0,0.0,0.0
588,22.97447919845581,0.0,0.0,0.0,0.0,0.0,0.0,4.876532477854847,-0.9039008488692432,0.03730068316958324,-0.1165492116517599,-0.0021986673603387494,0.00755338297610475,0.0,0.0,0.0
589,23.014278888702393,0.0,0.0,0.0,0.0,0.0,0.0,5.586303002833581,-2.4044682251300595,0.07415943897487765,0.40963537682138956,0.1187764874528736,0.0004207556245718891,0.0,0.0,0.0
590,23.05623173713684,0.0,0.0,0.0,0.0,0.0,0.0,2.358590405494683,-4.25674626240924,0.0790259558511468,-0.13788514486432712,0.01610893587920728,0.021920399348706265,0.0,0.0,0.0
591,23.098532915115356,0.0,0.0,0.0,0.0,0.0,0.0,2.8760308366630296,-4.880695233502659,0.06834733368325052,0.11782947953679343,0.01998013996196774,-0.017159892838035873,0.0,0.0,0.0
592,23.141380071640015,0.0,0.0,0.0,0.0,0.0,0.0,3.502455336633785,-4.920126827779651,0.07625561862232688,0.057468124135656266,-0.007244175430879733,-0.009393846075965495,0.0,0.0,0.0
593,23.181970596313477,0.0,0.0,0.0,0.0,0.0,0.0,2.2331009264331647,-4.198484100485665,0.07272214617368311,0.0694998455496867,0.003041604056405178,-0.03393858010214057,0.0,0.0,0.0
594,23.22239065170288,0.0,0.0,0.0,0.0,0.0,0.0,0.7117392413630537,-3.41832800609459,0.07729894620713829,-0.0038394669531777894,6.82219661057109e-05,0.012604891226319914,0.0,0.0,0.0
595,23.256394386291504,0.0,0.0,0.0,0.0,0.0,0.0,0.7965860922376633,-3.3727945670687847,0.059583387138059773,0.07892374374797087,0.021026308067746385,-0.014206998669798132,0.0,0.0,0.0
596,23.285886764526367,0.0,0.0,0.0,0.0,0.0,0.0,0.26967769752389004,-2.3596682377637466,0.054118932041720136,-0.40660033722247,-0.10477031375186076,-0.005998984655935402,0.0,0.0,0.0
597,23.328982830047607,0.0,0.0,0.0,0.0,0.0,0.0,0.6347088318654576,-2.7125339954116736,0.055885670629105544,0.045150667497220645,0.007117782411882333,-0.010177013267830937,0.0,0.0,0.0
598,23.356016159057617,0.0,0.0,0.0,0.0,0.0,0.0,0.5587245377696517,-2.0332608277546784,0.0548621436011123,0.18953334425107632,0.050287695337351335,0.007282662593625755,0.0,0.0,0.0
599,23.402971744537354,0.0,0.0,0.0,0.0,0.0,0.0,-0.009321004038371994,-0.9230259656920352,0.04330728981002041,-0.31311894779899285,-0.05483626054969802,0.0008926330331031629,0.0,0.0,0.0
600,23.444413900375366,0.0,0.0,0.0,0.0,0.0,0.0,0.6048452436008503,-1.7379252788768071,0.004696106665664779,0.39071201316350346,-0.006937893623403438,0.010761803086280164,0.0,0.0,0.0
601,23.485753297805786,0.0,0.0,0.0,0.0,0.0,0.0,1.0244476299630718,-1.57757563635951,0.013619001310999135,0.008635105530486709,-0.0015073404828825367,-0.021511626337431533,0.0,0.0,0.0
602,23.522722721099854,0.0,0.0,0.0,0.0,0.0,0.0,1.212254778088755,-0.3831951544186001,-0.012749457616657356,-0.3049773350638102,-0.056186484871731786,0.04872201447114488,0.0,0.0,0.0
603,23.56790542602539,0.0,0.0,0.0,0.0,0.0,0.0,2.2783388443618655,0.9123717068298356,-0.02174205504431237,-0.05840521662118465,-0.005634094077953464,0.017506520079705545,0.0,0.0,0.0
604,23.60799765586853,0.0,0.0,0.0,0.0,0.0,0.0,2.7319885589238466,0.39255085216342755,-0.0033988255009993473,0.09247476319581092,0.009202028475996599,0.01919267933640567,0.0,0.0,0.0
605,23.6494300365448,0.0,0.0,0.0,0.0,0.0,0.0,1.8779552175649847,-0.6065092305789168,0.0031402034352896457,0.16049387564307932,-0.006487263104014267,0.011342015889987067,0.0,0.0,0.0
606,23.681254148483276,0.0,0.0,0.0,0.0,0.0,0.0,3.222211941968286,0.12826048566789394,0.009775976142562204,-0.01055953537935567,0.0033126421720246903,0.004791204328422172,0.0,0.0,0.0
607,23.716834783554077,0.0,0.0,0.0,0.0,0.0,0.0,3.4505783598181665,-1.2519695868384455,0.015578393758192366,-0.12397146985788017,-0.02741592456652269,0.027523731133613616,0.0,0.0,0.0
608,23.758376598358154,0.0,0.0,0.0,0.0,0.0,0.0,2.9962760629413507,-1.046565013978744,0.00200746437403998,0.021965826346999562,0.000884063549972164,-0.0007279126271959591,0.0,0.0,0.0
609,23.797614097595215,0.0,0.0,0.0,0.0,0.0,0.0,2.442154590477175,-1.0532875923376555,-0.015462492511239656,0.2730447341559485,0.023008814047973655,0.039849206147739125,0.0,0.0,0.0
610,23.833653688430786,0.0,0.0,0.0,0.0,0.0,0.0,-0.39314660686805913,-0.8509857662074511,-0.024108575239002672,0.07172062483568453,0.005354517454966023,-0.010273164881012598,0.0,0.0,0.0
611,23.866373777389526,0.0,0.0,0.0,0.0,0.0,0.0,0.23288960362985983,-0.48221534902273694,-0.017485835668092697,-0.07906672306786533,-0.019278013562211652,-0.02352032480058952,0.0,0.0,0.0
612,23.903386116027832,0.0,0.0,0.0,0.0,0.0,0.0,0.028113116482987976,-1.6669650739985107,-0.043178403523358,0.17881592668621704,0.008813791366646017,-0.007525853720718345,0.0,0.0,0.0
613,23.948958158493042,0.0,0.0,0.0,0.0,0.0,0.0,-0.31209540148309683,-3.1377754761071914,-0.04595865842588065,-0.04187649583786841,0.007730378791090069,-0.0031254868802519375,0.0,0.0,0.0
614,23.990466594696045,0.0,0.0,0.0,0.0,0.0,0.0,0.9274224355489558,-2.827177021889689,-0.0614782439083279,-0.15681752059507764,-0.024977728781022144,-0.02151368157009914,0.0,0.0,0.0
615,24.031325340270996,0.0,0.0,0.0,0.0,0.0,0.0,1.4270845642414003,-2.9038206826881114,-0.07407526581082502,-0.095755494323524,-0.001312238763758521,0.012891922125894073,0.0,0.0,0.0
616,24.072601795196533,0.0,0.0,0.0,0.0,0.0,0.0,2.7973659637129864,-2.239371204258655,-0.08011749840753835,-0.02302620031341465,0.002028421502216744,0.009100329724423872,0.0,0.0,0.0
617,24.113906621932983,0.0,0.0,0.0,0.0,0.0,0.0,4.079312619021204,-2.4234995456242356,-0.08425116678820777,0.05150833534719354,-0.004542645921473135,-0.006752731849249294,0.0,0.0,0.0
618,24.150769472122192,0.0,0.0,0.0,0.0,0.0,0.0,2.9102965357571096,-1.6539634209960272,-0.05569848602621352,0.1448640943107467,-0.007431416205384128,0.030212135315967892,0.0,0.0,0.0
619,24.195241451263428,0.0,0.0,0.0,0.0,0.0,0.0,0.7090517438578345,-2.855394403066486,-0.047473803875884624,0.1205998767223655,-0.013692925049408519,0.004043967017615557,0.0,0.0,0.0
620,24.237332344055176,0.0,0.0,0.0,0.0,0.0,0.0,1.8323188746386032,-3.834542467822402,-0.05855364456592538,0.06419045619745213,-0.014344590337348055,-0.012563571495757042,0.0,0.0,0.0
621,24.279026746749878,0.0,0.0,0.0,0.0,0.0,0.0,2.569488715189174,-2.892184879608919,-0.05736807373868613,-0.0020261898765929097,0.0005639330629790726,0.007618462985718999,0.0,0.0,0.0
622,24.319612979888916,0.0,0.0,0.0,0.0,0.0,0.0,2.106760822238273,-2.221980955839021,-0.060077422449507534,0.3898581398039007,-0.040398944638950156,0.035043505773810324,0.0,0.0,0.0
623,24.36095881462097,0.0,0.0,0.0,0.0,0.0,0.0,3.814675511144984,-2.064430637227902,-0.06455271252287575,-0.4399354363909101,0.015506259365822322,0.011270006870270688,0.0,0.0,0.0
624,24.40129804611206,0.0,0.0,0.0,0.0,0.0,0.0,3.0937153218495705,-2.1659939446472145,-0.0758040983749364,0.16871575907331104,-0.055162458141468106,0.013523100117717846,0.0,0.0,0.0
625,24.442239999771118,0.0,0.0,0.0,0.0,0.0,0.0,2.053478463848639,-3.1483730196132056,-0.09026265928064037,0.1417884333857631,-0.005323849188078359,-0.022357465479232452,0.0,0.0,0.0
626,24.48562526702881,0.0,0.0,0.0,0.0,0.0,0.0,2.433833539698974,-2.754586381868375,-0.09348850882530435,0.11542252711987097,-0.011436793938451935,-0.016981777327987668,0.0,0.0,0.0
627,24.527047634124756,0.0,0.0,0.0,0.0,0.0,0.0,3.9053760631331778,-1.5762141466172512,-0.09857503862571626,0.20702996937131496,-0.014900593553526187,0.030785328018422486,0.0,0.0,0.0
628,24.568339824676514,0.0,0.0,0.0,0.0,0.0,0.0,5.939152186213311,-3.566675406138087,-0.10055815496608878,-0.0022760119137058225,0.00021580055168054834,0.01397918082456151,0.0,0.0,0.0
629,24.608680725097656,0.0,0.0,0.0,0.0,0.0,0.0,5.763874174081051,-2.537370730806182,-0.11853001136269414,0.07919591238626968,-0.01291421566575717,-0.003796290239226341,0.0,0.0,0.0
630,24.650078058242798,0.0,0.0,0.0,0.0,0.0,0.0,5.243312013290256,-4.940902967953496,-0.12029665972014758,-0.02200148370167141,0.002504375443870743,0.0034636477643883445,0.0,0.0,0.0
631,24.69226837158203,0.0,0.0,0.0,0.0,0.0,0.0,5.62501430802957,-4.3541925439547375,-0.1406428963567965,-0.19633577823208304,0.03052836736663004,-0.0026265550902651036,0.0,0.0,0.0
632,24.73323917388916,0.0,0.0,0.0,0.0,0.0,0.0,6.647243663386822,-5.719306424704909,-0.12250173079206572,0.014809373767748105,0.0007440119309188262,-0.03916022981242673,0.0,0.0,0.0
633,24.77564239501953,0.0,0.0,0.0,0.0,0.0,0.0,8.322336544810112,-5.319502101668729,-0.11789772920767083,0.355994976819799,-0.10000391111967255,-0.021178433011593167,0.0,0.0,0.0
634,24.817082405090332,0.0,0.0,0.0,0.0,0.0,0.0,8.153267242941295,-3.472649965783874,-0.13948087467463344,0.09258250195499745,-0.009549620034362317,0.0073049482778251296,0.0,0.0,0.0
635,24.859036684036255,0.0,0.0,0.0,0.0,0.0,0.0,8.285097576413008,-3.595887495798984,-0.13017656003621836,0.2383972883859154,0.003160730912162877,-0.02108733595212753,0.0,0.0,0.0
636,24.900331497192383,0.0,0.0,0.0,0.0,0.0,0.0,7.800535811519912,-2.0828979825047673,-0.13094728608747586,-0.244155330139975,0.0380449701496093,0.005431382755376468,0.0,0.0,0.0
637,24.941540718078613,0.0,0.0,0.0,0.0,0.0,0.0,7.662312481200085,-2.203471924391032,-0.1366356749358646,0.05353665193901575,-0.0033081337156680764,-0.010804913806424565,0.0,0.0,0.0
638,24.9827983379364,0.0,0.0,0.0,0.0,0.0,0.0,7.268023299918166,-2.573099221637712,-0.13918898176719052,0.34137230128524343,-0.05250427410892096,-0.012737089434685878,0.0,0.0,0.0
639,25.025135278701782,0.0,0.0,0.0,0.0,0.0,0.0,8.444758042870268,-1.6879182155210612,-0.12060963462314955,-0.14896294691866296,0.05742190932438609,-0.005248614688660336,0.0,0.0,0.0
640,25.066859245300293,0.0,0.0,0.0,0.0,0.0,0.0,6.693927543788211,-0.6102022508943608,-0.11093041152659566,0.21349546716017795,0.011650239308189685,0.014815214044650027,0.0,0.0,0.0
641,25.10756254196167,0.0,0.0,0.0,0.0,0.0,0.0,6.0771455597859845,-0.06780677641587007,-0.0929812618362802,-0.18977630320128497,0.06804871015101586,-0.003935305928334909,0.0,0.0,0.0
642,25.14047932624817,0.0,0.0,0.0,0.0,0.0,0.0,7.375834027819687,0.42049658639595555,-0.0995212055972674,0.1095873211509184,0.0004932828826253402,-0.023982126859912523,0.0,0.0,0.0
643,25.17481541633606,0.0,0.0,0.0,0.0,0.0,0.0,8.824496288591483,-1.027271807009432,-0.0836835998182921,-0.06296784052450746,0.005595496552876006,-0.006665437386971895,0.0,0.0,0.0
644,25.206257820129395,0.0,0.0,0.0,0.0,0.0,0.0,8.398447452365822,-1.4218559399343453,-0.07376950778583558,0.14995694350362881,-0.03514449364581699,-0.016867839948062624,0.0,0.0,0.0
645,25.248010635375977,0.0,0.0,0.0,0.0,0.0,0.0,7.856496565087095,-2.748188815748575,-0.09493815088111246,-0.31892017706057757,-0.014711833844966778,-0.005236322181655151,0.0,0.0,0.0
646,25.28738307952881,0.0,0.0,0.0,0.0,0.0,0.0,6.011540145765198,-2.2342246843748073,-0.09387284799064144,0.05007152753127153,-0.0016601735760993352,0.005673673671276802,0.0,0.0,0.0
647,25.316282749176025,0.0,0.0,0.0,0.0,0.0,0.0,6.284074670499741,-1.859325035061818,-0.08308052362128837,-0.08380587529722765,-0.0028283449445986263,-0.0034895643446528624,0.0,0.0,0.0
648,25.36045265197754,0.0,0.0,0.0,0.0,0.0,0.0,6.383465092161828,-2.0331920048332726,-0.0688030076091466,-0.04508336422586249,-0.01024226378957824,-0.018871332015221842,0.0,0.0,0.0
649,25.40200638771057,0.0,0.0,0.0,0.0,0.0,0.0,5.935551625797659,-2.601295592911646,-0.05299416373612553,0.0986334174802852,0.006623403545125642,0.004000698067513575,0.0,0.0,0.0
650,25.441426515579224,0.0,0.0,0.0,0.0,0.0,0.0,7.031909187300727,-1.3453317115667394,-0.05562080397585545,0.12558339347436767,0.009485087656819784,0.007718587821170075,0.0,0.0,0.0
651,25.47269868850708,0.0,0.0,0.0,0.0,0.0,0.0,6.958643932086288,-1.2875934577454775,-0.040481643234662634,0.09235227357966022,-0.03129894845637822,-0.002118545163738883,0.0,0.0,0.0
652,25.508318662643433,0.0,0.0,0.0,0.0,0.0,0.0,5.162751916456789,-0.7784465965883853,-0.04696548921968979,-0.007116364292091145,0.0003145248492016376,0.03732573259051497,0.0,0.0,0.0
653,25.54459834098816,0.0,0.0,0.0,0.0,0.0,0.0,5.987675679821597,-1.176919089929998,-0.043433293350109814,-0.027683390683347193,-0.0014741489331009767,0.007362654940633817,0.0,0.0,0.0
654,25.589768409729004,0.0,0.0,0.0,0.0,0.0,0.0,4.835727068495231,-1.4079447827075369,-0.024175621968346217,0.18214058389791107,0.00594098633716515,-0.015427437171255942,0.0,0.0,0.0
655,25.626647472381592,0.0,0.0,0.0,0.0,0.0,0.0,5.876968307978192,-3.589989163129344,-0.044328395605770954,-0.15951759525464604,0.02529547526645074,0.005775449059781224,0.0,0.0,0.0
656,25.661407709121704,0.0,0.0,0.0,0.0,0.0,0.0,4.802449649974591,-4.215454742111977,-0.04143810078102872,-0.21738771381208477,-0.019810986646768204,0.02658949315663417,0.0,0.0,0.0
657,25.695542812347412,0.0,0.0,0.0,0.0,0.0,0.0,5.066524795183375,-3.8175298347292106,-0.048549392256302504,-0.11526710228269378,0.011286239539263299,0.011175474522105766,0.0,0.0,0.0
658,25.730929374694824,0.0,0.0,0.0,0.0,0.0,0.0,3.606257549778821,-3.847517946175512,-0.04030636665871157,-0.3938205858229646,0.031903440906742735,0.041714526920591855,0.0,0.0,0.0
659,25.77649974822998,0.0,0.0,0.0,0.0,0.0,0.0,2.146973903987049,-4.547171052720321,-0.02566065243523319,-0.4015846581009714,-0.06557820136817488,-0.015734842692060713,0.0,0.0,0.0
660,25.817546844482422,0.0,0.0,0.0,0.0,0.0,0.0,3.1736274096619588,-5.770506881010171,-0.0374212422876492,0.4797821222016815,-0.049771950040766746,0.002522166383710722,0.0,0.0,0.0
661,25.850765705108643,0.0,0.0,0.0,0.0,0.0,0.0,2.413946477166653,-7.445508454820044,-0.007084761083959723,-0.10255310203116197,-0.012679704428308888,-0.004837333536672261,0.0,0.0,0.0
662,25.893856048583984,0.0,0.0,0.0,0.0,0.0,0.0,2.9896256342022007,-9.636549616783242,-0.0026960101470550057,0.20918772126253887,-0.009685424196145306,-0.02487414487924866,0.0,0.0,0.0
663,25.92684507369995,0.0,0.0,0.0,0.0,0.0,0.0,4.494187504716942,-8.694896695728376,0.02815204912239544,0.1677535729749004,0.004765673817981995,-0.025551671115536134,0.0,0.0,0.0
664,25.96198534965515,0.0,0.0,0.0,0.0,0.0,0.0,2.0390430755828524,-7.289586767453763,0.025503122075593243,-0.0654042677641768,0.009032672616535143,0.02621112025361061,0.0,0.0,0.0
665,25.99756097793579,0.0,0.0,0.0,0.0,0.0,0.0,1.7244084161200515,-5.846213013602777,0.017697838777098518,-0.0046653880296066525,-0.0007085423648700067,0.002464671208965541,0.0,0.0,0.0
666,26.042959690093994,0.0,0.0,0.0,0.0,0.0,0.0,2.9404729497917836,-6.1734106099212145,0.02660834420804159,-0.032505573892887364,-0.006658140182010222,0.004378075061741704,0.0,0.0,0.0
667,26.084124326705933,0.0,0.0,0.0,0.0,0.0,0.0,4.6438240187980835,-6.069356091744773,0.02627470229529827,0.08596124814627897,0.011825557784245846,0.026630652915474062,0.0,0.0,0.0
668,26.12314009666443,0.0,0.0,0.0,0.0,0.0,0.0,3.21242164274741,-5.045697745776014,0.025292882204984046,-0.3868541620992419,-0.05964556063200499,-0.007097016715918336,0.0,0.0,0.0
669,26.166954278945923,0.0,0.0,0.0,0.0,0.0,0.0,3.290252401769463,-3.3263881725986733,0.045571017788961665,0.24616373416371787,0.07500454999472866,-0.004925310278661499,0.0,0.0,0.0
670,26.205184936523438,0.0,0.0,0.0,0.0,0.0,0.0,2.6293691866489852,-2.4318239528493466,0.05878195114671492,0.09382905314279613,0.013955769365028788,-0.007585789920374175,0.0,0.0,0.0
671,26.245298385620117,0.0,0.0,0.0,0.0,0.0,0.0,3.968256244151178,-2.8971674009494075,0.06996224772804194,0.10502416207063255,0.01801164654654994,-0.025957789381782614,0.0,0.0,0.0
672,26.28891658782959,0.0,0.0,0.0,0.0,0.0,0.0,5.591444378563465,-4.831948530314788,0.08369440924843596,0.20049080978619951,0.007575236455789815,4.850781353260558e-05,0.0,0.0,0.0
673,26.331818103790283,0.0,0.0,0.0,0.0,0.0,0.0,5.240241453120714,-5.8476112110339376,0.10103958277185443,0.06527043286747222,0.010474171007869291,-0.014086828469867196,0.0,0.0,0.0
674,26.3737313747406,0.0,0.0,0.0,0.0,0.0,0.0,5.163012300457916,-6.214729753334396,0.09881796338415239,0.1844740137342037,0.005764181288989612,0.021703822612666457,0.0,0.0,0.0
675,26.412496328353882,0.0,0.0,0.0,0.0,0.0,0.0,5.744359172040905,-6.2984202227906,0.10516596102571407,-0.12596990509150877,-0.0047575837114275914,-0.003026974705445884,0.0,0.0,0.0
676,26.453739881515503,0.0,0.0,0.0,0.0,0.0,0.0,4.122565115786665,-6.502205390257054,0.1089418015112531,-0.22218785619177805,-0.050365602110263204,0.006876678744502929,0.0,0.0,0.0
677,26.49440360069275,0.0,0.0,0.0,0.0,0.0,0.0,0.688758556203779,-6.103558969409226,0.1028604425224855,0.3677317682043149,-0.009382355933376576,0.02476244153040419,0.0,0.0,0.0
678,26.537510633468628,0.0,0.0,0.0,0.0,0.0,0.0,1.7492378799405048,-8.852523250408847,0.10240579451903375,0.2539831826364587,0.05547744002419648,-0.00895678129944244,0.0,0.0,0.0
679,26.574596166610718,0.0,0.0,0.0,0.0,0.0,0.0,2.614671490523825,-8.512061807715122,0.10911078913641914,0.035845144386423236,-0.0011560985175173186,0.0404580028248307,0.0,0.0,0.0
680,26.610536336898804,0.0,0.0,0.0,0.0,0.0,0.0,4.236060926546846,-8.862751781594174,0.09749637069194961,-0.059901933024865274,-0.0020230923435016488,0.02394130261143701,0.0,0.0,0.0
681,26.643338680267334,0.0,0.0,0.0,0.0,0.0,0.0,5.294756148208492,-9.49358343489565,0.08436913046755645,0.08365504721904653,0.008784799388801954,0.011686433597282164,0.0,0.0,0.0
682,26.684585332870483,0.0,0.0,0.0,0.0,0.0,0.0,5.034416111854992,-8.924154816176111,0.0656828348450027,0.15331095179094142,0.03806674455657147,0.02612938246329133,0.0,0.0,0.0
683,26.725866079330444,0.0,0.0,0.0,0.0,0.0,0.0,5.660261681352946,-9.834201868705438,0.06645105718769395,-0.23828050513782512,-0.010297145207639495,0.021924695618751766,0.0,0.0,0.0
684,26.760878086090088,0.0,0.0,0.0,0.0,0.0,0.0,4.48031061270553,-10.728642673110151,0.06341629587514275,-0.4728124621932448,-0.17319532347128833,0.020720737227085007,0.0,0.0,0.0
685,26.79744863510132,0.0,0.0,0.0,0.0,0.0,0.0,2.836277273474413,-9.220920619656146,0.04786201718835015,0.1570370810764898,0.040147300786303325,-0.018615055044534756,0.0,0.0,0.0
686,26.840713262557983,0.0,0.0,0.0,0.0,0.0,0.0,1.6550175452548501,-10.262256873674419,0.045834353874550704,-0.01681053917520978,0.0005718396510734969,-0.007616085573060261,0.0,0.0,0.0
687,26.88018560409546,0.0,0.0,0.0,0.0,0.0,0.0,2.715139527186132,-10.647070339352862,0.04240994674221721,0.17727567700392793,0.013445226024253838,-0.015752673573170117,0.0,0.0,0.0
688,26.920523405075073,0.0,0.0,0.0,0.0,0.0,0.0,3.3453859498645953,-9.684459688471714,0.06198296613453991,0.45442964992630897,-0.1130086030167082,-0.0012714657260133322,0.0,0.0,0.0
689,26.958527326583862,0.0,0.0,0.0,0.0,0.0,0.0,3.5402023565796377,-8.84367674999451,0.05580598245858148,0.13301294285190024,0.036371548519404176,0.022792982060873435,0.0,0.0,0.0
690,26.995864152908325,0.0,0.0,0.0,0.0,0.0,0.0,1.229811675307102,-8.024479932567475,0.08657444999761799,0.18768890779426375,0.005490465890820651,-0.00014981061090990622,0.0,0.0,0.0
691,27.0250723361969,0.0,0.0,0.0,0.0,0.0,0.0,1.3971813766838561,-7.149667605667744,0.07399711924082863,0.059944191774748155,0.008960018929855589,-0.005398744186224658,0.0,0.0,0.0
692,27.07137942314148,0.0,0.0,0.0,0.0,0.0,0.0,1.1524437165595813,-8.307934978678565,0.0794562680082529,0.30083738408363764,-0.002402062618920945,0.038540497270906915,0.0,0.0,0.0
693,27.11228632926941,0.0,0.0,0.0,0.0,0.0,0.0,0.39688640371845574,-6.963086050306899,0.0836328072254835,0.3818699700585707,0.006240722748473913,0.022544723111890264,0.0,0.0,0.0
694,27.154263734817505,0.0,0.0,0.0,0.0,0.0,0.0,-3.0792638539749535,-5.895000251646451,0.09044776145373534,0.05728614734305745,0.005279289772160638,-0.0046030492293791525,0.0,0.0,0.0
695,27.19407057762146,0.0,0.0,0.0,0.0,0.0,0.0,-4.132742837328068,-5.541166133300443,0.09324089859924634,0.21607470180188484,0.05494480617202045,0.00632934856367795,0.0,0.0,0.0
696,27.23749828338623,0.0,0.0,0.0,0.0,0.0,0.0,-5.07973381904452,-6.071703081775752,0.09020954596434638,-0.11652629974315035,-0.012587106118893757,-0.00493629236063331,0.0,0.0,0.0
697,27.278430938720703,0.0,0.0,0.0,0.0,0.0,0.0,-5.737691623361906,-5.1414185202385045,0.08106358138052627,0.34572354644597697,0.0008942837018086397,-0.00787805982990264,0.0,0.0,0.0
698,27.317261219024658,0.0,0.0,0.0,0.0,0.0,0.0,-5.548548843920464,-4.271437377517964,0.05433820599997752,-0.08849993030740554,-0.019950830124932373,0.02933857138729845,0.0,0.0,0.0
